#Example with One processor
120.0 4.0 0.01 1
0 -222.230758667 278.763153076 -28.8899993896 -1.15309906006 -0.136591643095 0.0251783560961
0 -172.846160889 278.763153076 -28.8899993896 -1.12757921219 -0.156564950943 0.0363103635609
0 -123.461540222 278.763153076 -28.8899993896 -1.14804697037 -0.174855560064 0.0475725233555
0 -74.0769195557 278.763153076 -28.8899993896 -1.2145138979 -0.186874911189 0.0575277991593
0 -24.6923084259 278.763153076 -28.8899993896 -1.31310689449 -0.216592565179 0.0619704984128
0 24.6923084259 278.763153076 -28.8899993896 -1.41528272629 -0.257472932339 0.0623392909765
0 74.0769195557 278.763153076 -28.8899993896 -1.52067160606 -0.302664726973 0.0600426308811
0 123.461540222 278.763153076 -28.8899993896 -1.61477446556 -0.313261508942 0.0588234849274
0 172.846160889 278.763153076 -28.8899993896 -1.68550264835 -0.275162309408 0.0608295239508
0 222.230758667 278.763153076 -28.8899993896 -1.72820699215 -0.193195700645 0.065362021327
0 271.615386963 278.763153076 -28.8899993896 -1.74059355259 -0.0532477349043 0.0734052062035
0 321.0 278.763153076 -28.8899993896 -1.70642197132 0.151752248406 0.0865052342415
0 370.384613037 278.763153076 -28.8899993896 -1.63445782661 0.403530478477 0.102408647537
0 419.769226074 278.763153076 -28.8899993896 -1.47621142864 0.719427347183 0.119720891118
0 469.153839111 278.763153076 -28.8899993896 -1.10508227348 0.988717973232 0.11908403784
0 518.538452148 278.763153076 -28.8899993896 -0.581084251404 1.10979378223 0.0969626531005
0 567.923095703 278.763153076 -28.8899993896 -0.0364282801747 1.0038151741 0.0586281307042
0 617.307678223 278.763153076 -28.8899993896 0.30997389555 0.684574484825 0.0197569746524
0 666.692321777 278.763153076 -28.8899993896 0.36350235343 0.366578280926 -0.00212062383071
0 716.076904297 278.763153076 -28.8899993896 0.350054651499 0.162255451083 -0.0144661646336
0 765.461547852 278.763153076 -28.8899993896 0.384698271751 0.0139464633539 -0.0290834382176
0 814.846130371 278.763153076 -28.8899993896 0.432593017817 -0.100715957582 -0.0480131618679
0 864.230773926 278.763153076 -28.8899993896 0.50934445858 -0.0543068535626 -0.0602382458746
0 913.61541748 278.763153076 -28.8899993896 0.60244166851 0.108427576721 -0.0618741102517
0 963.0 278.763153076 -28.8899993896 0.735033094883 0.311433941126 -0.0594825819135
0 -963.0 278.763153076 -9.63000011444 -1.89441657066 -0.0221587754786 0.010408825241
0 -913.61541748 278.763153076 -9.63000011444 -2.07152295113 -0.139579236507 0.0290674641728
0 -864.230773926 278.763153076 -9.63000011444 -2.20756936073 -0.240242466331 0.0452346801758
0 -814.846130371 278.763153076 -9.63000011444 -2.26571106911 -0.32189270854 0.0568939968944
0 -765.461547852 278.763153076 -9.63000011444 -2.18166995049 -0.369565755129 0.0585043281317
0 -716.076904297 278.763153076 -9.63000011444 -2.01727795601 -0.427516549826 0.0537634305656
0 -666.692321777 278.763153076 -9.63000011444 -1.8556625843 -0.492988228798 0.0481814555824
0 -617.307678223 278.763153076 -9.63000011444 -1.72021520138 -0.564957916737 0.0432339794934
0 -567.923095703 278.763153076 -9.63000011444 -1.68899917603 -0.608493447304 0.0441540963948
0 -518.538452148 278.763153076 -9.63000011444 -1.73379480839 -0.591833174229 0.0500126481056
0 -469.153839111 278.763153076 -9.63000011444 -1.83174085617 -0.523284494877 0.059648077935
0 -419.769226074 278.763153076 -9.63000011444 -1.9747043848 -0.396977603436 0.0731047093868
0 -370.384613037 278.763153076 -9.63000011444 -2.14452004433 -0.262053132057 0.0914270505309
0 -321.0 278.763153076 -9.63000011444 -2.31830954552 -0.12985765934 0.11074437201
0 -271.615386963 278.763153076 -9.63000011444 -2.47230744362 -0.00326271541417 0.128960192204
0 -222.230758667 278.763153076 -9.63000011444 -2.52481913567 0.103941559792 0.136366993189
0 -172.846160889 278.763153076 -9.63000011444 -2.49506759644 0.181451708078 0.134210899472
0 -123.461540222 278.763153076 -9.63000011444 -2.40598487854 0.226605534554 0.125201120973
0 -74.0769195557 278.763153076 -9.63000011444 -2.26437568665 0.230417221785 0.110442444682
0 -24.6923084259 278.763153076 -9.63000011444 -2.12267017365 0.213830068707 0.0947226881981
0 24.6923084259 278.763153076 -9.63000011444 -2.00766372681 0.178115308285 0.0814369916916
0 74.0769195557 278.763153076 -9.63000011444 -1.91997909546 0.122643716633 0.0705770775676
0 123.461540222 278.763153076 -9.63000011444 -1.84294295311 0.0285687744617 0.060262080282
0 172.846160889 278.763153076 -9.63000011444 -1.74099099636 -0.0552216172218 0.0491619594395
0 222.230758667 278.763153076 -9.63000011444 -1.6143219471 -0.114861607552 0.0380221828818
0 271.615386963 278.763153076 -9.63000011444 -1.44363093376 -0.133788943291 0.026888648048
0 321.0 278.763153076 -9.63000011444 -1.21101808548 -0.0949167683721 0.0174005981535
0 370.384613037 278.763153076 -9.63000011444 -0.961818516254 -0.0330714508891 0.00931856315583
0 419.769226074 278.763153076 -9.63000011444 -0.71924585104 0.0432872399688 0.00244637299329
0 469.153839111 278.763153076 -9.63000011444 -0.544089376926 0.121883101761 -0.00461656833068
0 518.538452148 278.763153076 -9.63000011444 -0.436800569296 0.160632550716 -0.013704912737
0 567.923095703 278.763153076 -9.63000011444 -0.370103180408 0.136596888304 -0.0330690406263
0 617.307678223 278.763153076 -9.63000011444 -0.142898291349 -0.417992502451 -0.113292880356
0 666.692321777 278.763153076 -9.63000011444 0.402670443058 -0.667273581028 -0.0532321557403
0 716.076904297 278.763153076 -9.63000011444 0.720799446106 -0.927606165409 -0.0438819825649
0 765.461547852 278.763153076 -9.63000011444 1.00612533092 -1.14508199692 -0.0368155315518
0 814.846130371 278.763153076 -9.63000011444 1.15905535221 -1.16807174683 -0.0279853921384
0 864.230773926 278.763153076 -9.63000011444 1.14359891415 -1.00231552124 -0.0194728709757
0 913.61541748 278.763153076 -9.63000011444 0.997855186462 -0.727483928204 -0.0109476540238
0 963.0 278.763153076 -9.63000011444 0.720635354519 -0.3776666224 -0.00253049167804
0 -963.0 278.763153076 9.63000011444 -2.17340517044 -0.133161664009 0.0748072937131
0 -913.61541748 278.763153076 9.63000011444 -2.19548130035 -0.0521576367319 0.0639998093247
0 -864.230773926 278.763153076 9.63000011444 -2.15213561058 -0.0347469225526 0.0545340813696
0 -814.846130371 278.763153076 9.63000011444 -2.05383682251 -0.0624254122376 0.0465147644281
0 -765.461547852 278.763153076 9.63000011444 -1.90609657764 -0.132556945086 0.0412684045732
0 -716.076904297 278.763153076 9.63000011444 -1.74315559864 -0.224991068244 0.0411106646061
0 -666.692321777 278.763153076 9.63000011444 -1.5985429287 -0.317354649305 0.0447303764522
0 -617.307678223 278.763153076 9.63000011444 -1.4749455452 -0.404646098614 0.0525521598756
0 -567.923095703 278.763153076 9.63000011444 -1.32889354229 -0.398935467005 0.0590270534158
0 -518.538452148 278.763153076 9.63000011444 -1.13487076759 -0.286805570126 0.0589968822896
0 -469.153839111 278.763153076 9.63000011444 -0.909682035446 -0.0851694196463 0.0525710992515
0 -419.769226074 278.763153076 9.63000011444 -0.675985395908 0.1997692734 0.0392492711544
0 -370.384613037 278.763153076 9.63000011444 -0.477559894323 0.599483311176 0.0241380184889
0 -321.0 278.763153076 9.63000011444 -0.21338942647 1.06779408455 0.00498166307807
0 -271.615386963 278.763153076 9.63000011444 0.0743224918842 1.48384487629 -0.0135852992535
0 -222.230758667 278.763153076 9.63000011444 0.24492251873 1.73097097874 -0.0185252074152
0 -172.846160889 278.763153076 9.63000011444 0.29047575593 1.78262686729 -0.0100992377847
0 -123.461540222 278.763153076 9.63000011444 0.240445643663 1.68750619888 0.00801773369312
0 -74.0769195557 278.763153076 9.63000011444 0.0907734706998 1.45771193504 0.0366394296288
0 -24.6923084259 278.763153076 9.63000011444 -0.10434114933 1.20329272747 0.0718573480844
0 24.6923084259 278.763153076 9.63000011444 -0.289150714874 1.02321767807 0.118267044425
0 74.0769195557 278.763153076 9.63000011444 -0.427440196276 0.883793234825 0.186680853367
0 123.461540222 278.763153076 9.63000011444 -0.0141926445067 0.888813495636 0.22466416657
0 172.846160889 278.763153076 9.63000011444 0.490956574678 0.726498842239 0.147173389792
0 222.230758667 278.763153076 9.63000011444 0.661472439766 0.66427141428 0.0871361345053
0 271.615386963 278.763153076 9.63000011444 0.772950470448 0.790441930294 0.0630497187376
0 321.0 278.763153076 9.63000011444 0.86253786087 0.937553286552 0.0527581833303
0 370.384613037 278.763153076 9.63000011444 0.917742908001 0.993857562542 0.046007309109
0 419.769226074 278.763153076 9.63000011444 0.923637926579 0.926975309849 0.0406383126974
0 469.153839111 278.763153076 9.63000011444 0.852264523506 0.637003540993 0.0356269106269
0 518.538452148 278.763153076 9.63000011444 0.733658492565 0.272942960262 0.0297141298652
0 567.923095703 278.763153076 9.63000011444 0.655578434467 -0.0295350775123 0.0252912268043
0 617.307678223 278.763153076 9.63000011444 0.707328498363 -0.307896614075 0.0245357304811
0 666.692321777 278.763153076 9.63000011444 0.731342315674 -0.425494194031 0.0154931740835
0 716.076904297 278.763153076 9.63000011444 0.747452974319 -0.446805387735 0.00439242459834
0 765.461547852 278.763153076 9.63000011444 0.756875574589 -0.391479849815 -0.0067094177939
0 814.846130371 278.763153076 9.63000011444 0.742911994457 -0.283137887716 -0.0137327359989
0 864.230773926 278.763153076 9.63000011444 0.714344322681 -0.190510421991 -0.0163480453193
0 913.61541748 278.763153076 9.63000011444 0.673599600792 -0.131188854575 -0.0154593056068
0 963.0 278.763153076 9.63000011444 0.616409301758 -0.12138324976 -0.0107836164534
0 -963.0 278.763153076 28.8899993896 1.92794406414 -0.67744576931 0.174112305045
0 -913.61541748 278.763153076 28.8899993896 1.7339195013 -0.354620009661 0.169306650758
0 -864.230773926 278.763153076 28.8899993896 1.46063005924 0.00403059879318 0.156260102987
0 -814.846130371 278.763153076 28.8899993896 1.11719477177 0.366005957127 0.13567379117
0 -765.461547852 278.763153076 28.8899993896 0.725461125374 0.598269402981 0.106233529747
0 -716.076904297 278.763153076 28.8899993896 0.457187592983 0.616969883442 0.108116902411
0 -666.692321777 278.763153076 28.8899993896 0.109565533698 0.614640474319 0.161056384444
0 -617.307678223 278.763153076 28.8899993896 -0.560710966587 0.118399858475 0.178545147181
0 -567.923095703 278.763153076 28.8899993896 -0.588924765587 -0.0369864925742 0.088970720768
0 -518.538452148 278.763153076 28.8899993896 -0.552660167217 0.0937276631594 0.0537966191769
0 -469.153839111 278.763153076 28.8899993896 -0.513291120529 0.294516265392 0.0340721942484
0 -419.769226074 278.763153076 28.8899993896 -0.520635843277 0.648947298527 0.0222587361932
0 -370.384613037 278.763153076 28.8899993896 -0.490761458874 1.08172810078 0.0136116677895
0 -321.0 278.763153076 28.8899993896 -0.408956825733 1.44022142887 0.00857648719102
0 -271.615386963 278.763153076 28.8899993896 -0.28553763032 1.67986428738 0.00909039285034
0 -222.230758667 278.763153076 28.8899993896 -0.091049566865 1.68627631664 0.019876729697
0 -172.846160889 278.763153076 28.8899993896 0.213911250234 1.50721311569 0.0371138975024
0 -123.461540222 278.763153076 28.8899993896 0.58906596899 1.16749691963 0.0576575212181
0 -74.0769195557 278.763153076 28.8899993896 0.955028474331 0.670716643333 0.0755339041352
0 -24.6923084259 278.763153076 28.8899993896 1.17901587486 0.240055158734 0.0820531770587
0 24.6923084259 278.763153076 28.8899993896 1.31823348999 -0.036784183234 0.0816333368421
0 74.0769195557 278.763153076 28.8899993896 1.37644016743 -0.183250144124 0.0743639692664
0 123.461540222 278.763153076 28.8899993896 1.27907550335 -0.137538969517 0.0556065328419
0 172.846160889 278.763153076 28.8899993896 1.13959646225 -0.0191863905638 0.0373914539814
0 222.230758667 278.763153076 28.8899993896 1.04402863979 0.119113713503 0.0236861277372
0 271.615386963 278.763153076 28.8899993896 1.05574905872 0.28117915988 0.015784541145
0 321.0 278.763153076 28.8899993896 1.20165205002 0.467698246241 0.0144665129483
0 370.384613037 278.763153076 28.8899993896 1.37957704067 0.63312959671 0.0177463907748
0 419.769226074 278.763153076 28.8899993896 1.56515657902 0.75008046627 0.0260495655239
0 469.153839111 278.763153076 28.8899993896 1.70958435535 0.750484645367 0.0416931435466
0 518.538452148 278.763153076 28.8899993896 1.81376671791 0.688541889191 0.0576460063457
0 567.923095703 278.763153076 28.8899993896 1.88984322548 0.601657509804 0.0712505355477
0 617.307678223 278.763153076 28.8899993896 1.9135979414 0.506751716137 0.0784759894013
0 666.692321777 278.763153076 28.8899993896 1.84265446663 0.465376883745 0.0702042430639
0 716.076904297 278.763153076 28.8899993896 1.73124074936 0.466776788235 0.053276900202
0 765.461547852 278.763153076 28.8899993896 1.62542879581 0.506446540356 0.0309232641011
0 814.846130371 278.763153076 28.8899993896 1.59847354889 0.577827453613 0.00312318746001
0 864.230773926 278.763153076 28.8899993896 1.66275465488 0.62061882019 -0.0227994211018
0 913.61541748 278.763153076 28.8899993896 1.74025475979 0.593873858452 -0.0443831346929
0 963.0 278.763153076 28.8899993896 1.74165093899 0.437984287739 -0.0545691139996
0 -963.0 278.763153076 48.1500015259 -1.40917348862 -0.241286322474 0.0231449343264
0 -913.61541748 278.763153076 48.1500015259 -1.33279407024 -0.236664295197 0.0213117990643
0 -864.230773926 278.763153076 48.1500015259 -1.23465383053 -0.262780576944 0.0160594079643
0 -814.846130371 278.763153076 48.1500015259 -1.13996243477 -0.303026884794 0.00883300974965
0 -765.461547852 278.763153076 48.1500015259 -1.06854295731 -0.332601010799 0.00083076331066
0 -716.076904297 278.763153076 48.1500015259 -1.01212334633 -0.279291182756 -0.00513175362721
0 -666.692321777 278.763153076 48.1500015259 -0.953114569187 -0.163700163364 -0.00948153343052
0 -617.307678223 278.763153076 48.1500015259 -0.922928214073 0.00223187566735 -0.0122065804899
0 -567.923095703 278.763153076 48.1500015259 -0.973270177841 0.277795642614 -0.00815350096673
0 -518.538452148 278.763153076 48.1500015259 -1.10731375217 0.666797697544 0.000261764507741
0 -469.153839111 278.763153076 48.1500015259 -1.19338524342 1.11967837811 0.0124370669946
0 -419.769226074 278.763153076 48.1500015259 -1.17575061321 1.46594953537 0.0216506030411
0 -370.384613037 278.763153076 48.1500015259 -1.07406210899 1.49845528603 0.0189092922956
0 -321.0 278.763153076 48.1500015259 -0.937331974506 1.32931995392 0.00957049429417
0 -271.615386963 278.763153076 48.1500015259 -0.773587048054 0.987598061562 -0.00445673475042
0 -222.230758667 278.763153076 48.1500015259 -0.576214790344 0.548095703125 -0.0180073063821
0 -172.846160889 278.763153076 48.1500015259 -0.420408666134 0.204881593585 -0.0295616257936
0 -123.461540222 278.763153076 48.1500015259 -0.338808149099 -0.220032840967 -0.0561231076717
0 -74.0769195557 278.763153076 48.1500015259 0.0347974151373 -0.478081434965 -0.033590555191
0 -24.6923084259 278.763153076 48.1500015259 0.222826048732 -0.403096735477 -0.00139604799915
0 24.6923084259 278.763153076 48.1500015259 0.402340620756 -0.353114515543 0.0317186638713
0 74.0769195557 278.763153076 48.1500015259 0.758366823196 -0.246982321143 0.102283097804
0 123.461540222 278.763153076 48.1500015259 1.11540317535 0.168617174029 0.200531378388
0 172.846160889 278.763153076 48.1500015259 1.24265241623 0.557692885399 0.236323967576
0 222.230758667 278.763153076 48.1500015259 1.26741600037 0.725027441978 0.22045378387
0 271.615386963 278.763153076 48.1500015259 1.21547544003 0.617342710495 0.162284448743
0 321.0 278.763153076 48.1500015259 1.05974507332 0.352644264698 0.0868651494384
0 370.384613037 278.763153076 48.1500015259 0.915867626667 0.200949281454 0.0413060225546
0 419.769226074 278.763153076 48.1500015259 0.869310677052 0.138595253229 0.0179429743439
0 469.153839111 278.763153076 48.1500015259 0.915659070015 0.138836681843 0.00796650536358
0 518.538452148 278.763153076 48.1500015259 0.984102249146 0.164447084069 0.000750441104174
0 567.923095703 278.763153076 48.1500015259 1.07080352306 0.209814026952 -0.00656833779067
0 617.307678223 278.763153076 48.1500015259 1.18679368496 0.279949814081 -0.015977518633
0 666.692321777 278.763153076 48.1500015259 1.37226855755 0.367329061031 -0.030974894762
0 716.076904297 278.763153076 48.1500015259 1.60188746452 0.45654797554 -0.0483431890607
0 765.461547852 278.763153076 48.1500015259 1.8531563282 0.540421247482 -0.0655235126615
0 814.846130371 278.763153076 48.1500015259 2.05898237228 0.608403682709 -0.0721858814359
0 864.230773926 278.763153076 48.1500015259 2.16835474968 0.63203638792 -0.0660496205091
0 913.61541748 278.763153076 48.1500015259 2.20089840889 0.612928390503 -0.0524600408971
0 963.0 278.763153076 48.1500015259 2.15790939331 0.546706974506 -0.0333176702261
0 -963.0 329.447357178 -48.1500015259 0.295545458794 0.455445080996 -0.0329528413713
0 -913.61541748 329.447357178 -48.1500015259 0.468469440937 0.787688076496 -0.0887211412191
0 -864.230773926 329.447357178 -48.1500015259 0.612969875336 1.08899831772 -0.146334677935
0 -814.846130371 329.447357178 -48.1500015259 0.701712429523 1.33948516846 -0.19634373486
0 -765.461547852 329.447357178 -48.1500015259 0.674462497234 1.50172388554 -0.224114954472
0 -716.076904297 329.447357178 -48.1500015259 0.485135138035 1.56334578991 -0.219458729029
0 -666.692321777 329.447357178 -48.1500015259 0.226162150502 1.56663799286 -0.196737244725
0 -617.307678223 329.447357178 -48.1500015259 -0.0525234304368 1.51304471493 -0.161612093449
0 -567.923095703 329.447357178 -48.1500015259 -0.275751084089 1.47959756851 -0.134025588632
0 -518.538452148 329.447357178 -48.1500015259 -0.474468708038 1.41066741943 -0.111541867256
0 -469.153839111 329.447357178 -48.1500015259 -0.657175838947 1.27407991886 -0.0900159552693
0 -419.769226074 329.447357178 -48.1500015259 -0.812802255154 1.00598752499 -0.0649424269795
0 -370.384613037 329.447357178 -48.1500015259 -0.873596131802 0.683370232582 -0.0411403551698
0 -321.0 329.447357178 -48.1500015259 -0.861924350262 0.440637022257 -0.0232812669128
0 -271.615386963 329.447357178 -48.1500015259 -0.837522864342 0.289855778217 -0.0111188124865
0 -222.230758667 329.447357178 -48.1500015259 -0.830748140812 0.24534073472 -0.00263217673637
0 -172.846160889 329.447357178 -48.1500015259 -0.834917843342 0.255076169968 0.00573716266081
0 -123.461540222 329.447357178 -48.1500015259 -0.850692927837 0.299977183342 0.01571479626
0 -74.0769195557 329.447357178 -48.1500015259 -0.875084280968 0.377192944288 0.0297778919339
0 -24.6923084259 329.447357178 -48.1500015259 -0.856704890728 0.355991244316 0.0441983006895
0 24.6923084259 329.447357178 -48.1500015259 -0.814297556877 0.220408320427 0.0556396879256
0 74.0769195557 329.447357178 -48.1500015259 -0.75371068716 -0.0536879301071 0.0618264786899
0 123.461540222 329.447357178 -48.1500015259 -0.627013444901 -0.384486466646 0.051144849509
0 172.846160889 329.447357178 -48.1500015259 -0.497127890587 -0.640177428722 0.035017374903
0 222.230758667 329.447357178 -48.1500015259 -0.376298636198 -0.851614832878 0.0187895782292
0 271.615386963 329.447357178 -48.1500015259 -0.235535278916 -1.01042914391 0.00377235212363
0 321.0 329.447357178 -48.1500015259 -0.0500299185514 -1.08124446869 -0.00421491963789
0 370.384613037 329.447357178 -48.1500015259 0.144829049706 -1.07856094837 -0.00641147559509
0 419.769226074 329.447357178 -48.1500015259 0.327941983938 -1.01131236553 -0.00270186527632
0 469.153839111 329.447357178 -48.1500015259 0.474956661463 -0.938567101955 0.00820402707905
0 518.538452148 329.447357178 -48.1500015259 0.591104209423 -0.878251135349 0.0183664932847
0 567.923095703 329.447357178 -48.1500015259 0.686421275139 -0.802682459354 0.024713890627
0 617.307678223 329.447357178 -48.1500015259 0.748644769192 -0.680344998837 0.0238948129117
0 666.692321777 329.447357178 -48.1500015259 0.749159097672 -0.522099673748 0.0147444298491
0 716.076904297 329.447357178 -48.1500015259 0.724201500416 -0.38297727704 0.00537514407188
0 765.461547852 329.447357178 -48.1500015259 0.699167132378 -0.271748840809 -0.00295753288083
0 814.846130371 329.447357178 -48.1500015259 0.693031609058 -0.18979793787 -0.00834437739104
0 864.230773926 329.447357178 -48.1500015259 0.709456145763 -0.093288294971 -0.0104342736304
0 913.61541748 329.447357178 -48.1500015259 0.770172655582 0.00966595485806 -0.0103193502873
0 963.0 329.447357178 -48.1500015259 0.899690449238 0.12745590508 -0.008017311804
0 -963.0 329.447357178 -28.8899993896 0.0511461682618 -0.319836854935 -0.00969195365906
0 -913.61541748 329.447357178 -28.8899993896 -0.00946287810802 -0.294256210327 -0.00150092784315
0 -864.230773926 329.447357178 -28.8899993896 -0.163220658898 -0.244097322226 0.00950671732426
0 -814.846130371 329.447357178 -28.8899993896 -0.347003221512 -0.164386078715 0.0188571736217
0 -765.461547852 329.447357178 -28.8899993896 -0.561152994633 -0.0814216956496 0.0254453457892
0 -716.076904297 329.447357178 -28.8899993896 -0.77840924263 -0.0209522917867 0.027855174616
0 -666.692321777 329.447357178 -28.8899993896 -0.975732445717 0.0148766664788 0.0276491865516
0 -617.307678223 329.447357178 -28.8899993896 -1.14277398586 0.0283517614007 0.0247898809612
0 -567.923095703 329.447357178 -28.8899993896 -1.23625671864 0.00249597104266 0.0190076678991
0 -518.538452148 329.447357178 -28.8899993896 -1.28641784191 -0.0515651144087 0.0139387939125
0 -469.153839111 329.447357178 -28.8899993896 -1.30739569664 -0.132525876164 0.0102993221954
0 -419.769226074 329.447357178 -28.8899993896 -1.30491864681 -0.254193395376 0.0097256693989
0 -370.384613037 329.447357178 -28.8899993896 -1.29734361172 -0.400930196047 0.0149960722774
0 -321.0 329.447357178 -28.8899993896 -1.29563224316 -0.536703944206 0.0241080988199
0 -271.615386963 329.447357178 -28.8899993896 -1.29726493359 -0.639117121696 0.0372192971408
0 -222.230758667 329.447357178 -28.8899993896 -1.33189380169 -0.639923334122 0.0527306757867
0 -172.846160889 329.447357178 -28.8899993896 -1.41675329208 -0.586809635162 0.0683895796537
0 -123.461540222 329.447357178 -28.8899993896 -1.5378177166 -0.498929053545 0.0826805084944
0 -74.0769195557 329.447357178 -28.8899993896 -1.67632842064 -0.39114227891 0.0928978472948
0 -24.6923084259 329.447357178 -28.8899993896 -1.76766610146 -0.292553752661 0.0926541462541
0 24.6923084259 329.447357178 -28.8899993896 -1.81669664383 -0.224676162004 0.085626989603
0 74.0769195557 329.447357178 -28.8899993896 -1.82649123669 -0.188572123647 0.0734614357352
0 123.461540222 329.447357178 -28.8899993896 -1.78659904003 -0.183374390006 0.0569648034871
0 172.846160889 329.447357178 -28.8899993896 -1.73953914642 -0.176653936505 0.0437202975154
0 222.230758667 329.447357178 -28.8899993896 -1.68082940578 -0.161159962416 0.0348350703716
0 271.615386963 329.447357178 -28.8899993896 -1.5905213356 -0.12634767592 0.0320664532483
0 321.0 329.447357178 -28.8899993896 -1.44120073318 -0.0562965907156 0.0383281446993
0 370.384613037 329.447357178 -28.8899993896 -1.28794825077 0.0368337035179 0.0503816604614
0 419.769226074 329.447357178 -28.8899993896 -1.16184651852 0.186185494065 0.0753481090069
0 469.153839111 329.447357178 -28.8899993896 -0.95847350359 0.464038193226 0.121546924114
0 518.538452148 329.447357178 -28.8899993896 -0.208346381783 0.925209999084 0.184135884047
0 567.923095703 329.447357178 -28.8899993896 0.64194136858 0.612328588963 0.0960775613785
0 617.307678223 329.447357178 -28.8899993896 0.769229054451 0.352775096893 0.0433176681399
0 666.692321777 329.447357178 -28.8899993896 0.74293589592 0.231549292803 0.0212912373245
0 716.076904297 329.447357178 -28.8899993896 0.691760957241 0.153076708317 0.00649076607078
0 765.461547852 329.447357178 -28.8899993896 0.658522903919 0.0977581590414 -0.00647992547601
0 814.846130371 329.447357178 -28.8899993896 0.722590863705 0.0667556598783 -0.0247848257422
0 864.230773926 329.447357178 -28.8899993896 0.895551860332 0.0773469656706 -0.0516451708972
0 913.61541748 329.447357178 -28.8899993896 1.09239518642 0.136994838715 -0.0802433714271
0 963.0 329.447357178 -28.8899993896 1.26580882072 0.254673808813 -0.0970977917314
0 -963.0 329.447357178 -9.63000011444 -1.527348876 0.0545034781098 0.00233368482441
0 -913.61541748 329.447357178 -9.63000011444 -1.57734262943 -0.0731488391757 0.0163059290498
0 -864.230773926 329.447357178 -9.63000011444 -1.64579641819 -0.198465332389 0.0316508188844
0 -814.846130371 329.447357178 -9.63000011444 -1.703982234 -0.32481944561 0.0474198460579
0 -765.461547852 329.447357178 -9.63000011444 -1.6864323616 -0.429350018501 0.05832176283
0 -716.076904297 329.447357178 -9.63000011444 -1.61019802094 -0.543630003929 0.0622688420117
0 -666.692321777 329.447357178 -9.63000011444 -1.52889454365 -0.650730729103 0.0626657232642
0 -617.307678223 329.447357178 -9.63000011444 -1.45903718472 -0.730925500393 0.0597606152296
0 -567.923095703 329.447357178 -9.63000011444 -1.47228980064 -0.688741385937 0.0555067770183
0 -518.538452148 329.447357178 -9.63000011444 -1.54810011387 -0.565198242664 0.0534705221653
0 -469.153839111 329.447357178 -9.63000011444 -1.66316342354 -0.404629319906 0.0539959557354
0 -419.769226074 329.447357178 -9.63000011444 -1.81414949894 -0.219199538231 0.0579717606306
0 -370.384613037 329.447357178 -9.63000011444 -1.985242486 -0.0376674160361 0.0673998072743
0 -321.0 329.447357178 -9.63000011444 -2.15638804436 0.13031680882 0.0793794393539
0 -271.615386963 329.447357178 -9.63000011444 -2.30226778984 0.283418715 0.0927720218897
0 -222.230758667 329.447357178 -9.63000011444 -2.3343372345 0.387785673141 0.100888572633
0 -172.846160889 329.447357178 -9.63000011444 -2.2781496048 0.45368078351 0.104839198291
0 -123.461540222 329.447357178 -9.63000011444 -2.16305828094 0.483157724142 0.105595573783
0 -74.0769195557 329.447357178 -9.63000011444 -2.00277996063 0.465090423822 0.103021331131
0 -24.6923084259 329.447357178 -9.63000011444 -1.84987652302 0.406794369221 0.0963761508465
0 24.6923084259 329.447357178 -9.63000011444 -1.72653996944 0.326370328665 0.0883851200342
0 74.0769195557 329.447357178 -9.63000011444 -1.63645160198 0.225562512875 0.0796648263931
0 123.461540222 329.447357178 -9.63000011444 -1.58341181278 0.078161880374 0.070892855525
0 172.846160889 329.447357178 -9.63000011444 -1.5154633522 -0.0743480697274 0.0598671510816
0 222.230758667 329.447357178 -9.63000011444 -1.43593943119 -0.206299498677 0.0480640940368
0 271.615386963 329.447357178 -9.63000011444 -1.32259559631 -0.299173772335 0.0350617058575
0 321.0 329.447357178 -9.63000011444 -1.13440275192 -0.309138506651 0.022808721289
0 370.384613037 329.447357178 -9.63000011444 -0.908366382122 -0.268220126629 0.0122268181294
0 419.769226074 329.447357178 -9.63000011444 -0.648230731487 -0.186415493488 0.0034677896183
0 469.153839111 329.447357178 -9.63000011444 -0.383389979601 -0.100369602442 -0.00237565510906
0 518.538452148 329.447357178 -9.63000011444 -0.20654848218 -0.124221108854 -0.00954146962613
0 567.923095703 329.447357178 -9.63000011444 0.138478815556 -0.335817575455 -0.0243836585432
0 617.307678223 329.447357178 -9.63000011444 0.424453675747 -0.62049394846 -0.0329554416239
0 666.692321777 329.447357178 -9.63000011444 0.624168872833 -1.07649290562 -0.0424364879727
0 716.076904297 329.447357178 -9.63000011444 0.749779999256 -1.46918916702 -0.0457458384335
0 765.461547852 329.447357178 -9.63000011444 0.794692933559 -1.75217056274 -0.0422945059836
0 814.846130371 329.447357178 -9.63000011444 0.709661662579 -1.757188797 -0.0302414577454
0 864.230773926 329.447357178 -9.63000011444 0.523245215416 -1.5256882906 -0.0159007534385
0 913.61541748 329.447357178 -9.63000011444 0.273218899965 -1.16095364094 -0.000625241489615
0 963.0 329.447357178 -9.63000011444 -0.0394109487534 -0.693812012672 0.0154333682731
0 -963.0 329.447357178 9.63000011444 -2.00957608223 -0.0992973670363 0.0765455588698
0 -913.61541748 329.447357178 9.63000011444 -2.06147766113 -0.0664537549019 0.0686793625355
0 -864.230773926 329.447357178 9.63000011444 -2.05666351318 -0.089164018631 0.0602113232017
